File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,14,833.401287944334,742.930292138066,21.9816963515362,0.675360863229116,2.15565422648683,15.8969976945776,1.62066420664207,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,15,242.001992992937,828.255931776039,28.6842806081504,0.959223865994318,2.75891786157979,20.0818982932121,2.04395604395604,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,16,334.277359878956,898.383640794514,22.1650841617817,3.47533633344165,3.1858844521742,32.9894275586426,4.04402277039848,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,16,317.023316264892,886.527021692628,20.7334295919057,0.506561296941982,2.78627318221342,8.40387975425266,1.40189753320683,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,17,532.879464662934,907.212122434694,25.8644406122591,2.01557632813547,2.58273088667523,53.5656341520516,2.96730839084635,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,17,538.057958964187,877.669240477682,22.5095728880676,0.762838576092463,2.74935417831857,16.2095741993205,1.72030512168543,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,17,544.837988865955,888.555370607576,27.7778063196317,0.672776747069975,2.58003763090618,14.1792996339733,1.62440973483473,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,18,480.16937639477,858.66909027646,22.3879018336833,1.95898291398771,2.6533203125,41.9011071543143,2.67937853107345,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,18,451.968271164464,861.709824967617,20.4190149897895,1.24987732572299,2.7177734375,8.37771709971175,2.20021186440678,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,18,457.879975834971,860.586891841223,22.2049307339675,1.03112845406758,2.72969876988547,23.7555442986377,2.00494350282486,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,19,996.328655096258,888.107937000306,25.4635748716002,0.967329011409674,2.89061662577875,29.1749520996724,1.89611964430073,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,Cy5,19,976.031388724711,936.269060711362,23.8195386977752,0.563787766887572,2.47071846787636,13.8482342284293,1.58892481810833,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,1,579.349078393291,48.8168218205483,22.5824523865957,2.26863560027596,2.76059798132795,11.3263967275377,1.75758054327227,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,1,528,4,24.8042569502225,1.73865707740242,-1,NaN,1.54722046746684,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,2,355.30077132404,140.458724268591,24.1983659385719,2.5356513383158,2.66661110697711,20.6048684305671,1.89497062616421,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,2,226.440486364089,161.95267556946,23.6447600920801,2.24000867548239,2.79000310173941,12.5768463505143,1.74824473420261,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,3,653.910694076368,258.923415493,25.2158134032488,1.78371019731412,2.54576916340357,18.2594306365084,1.74496644295302,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,3,711.35996428646,184.250836721834,25.4916160146488,1.77920925806302,3.01945381488814,13.1989835569083,1.59745823218621,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,3,712.351862287038,216.687960813333,24.3573437729331,1.0713143128205,2.82939795677548,5.48750343554059,1.28516350135656,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,4,164.640638251286,266.513977831009,25.4554504644085,1.76111615798527,3.08191273510992,16.2671119399625,1.67504088003568,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,4,83.6176492494515,315.765167423225,28.4118871460551,0.64886901713453,2.37430044719029,4.93015998305411,1.20038650215549,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,5,724,335,24,1.2020935178557,5.09131949079669,3.35632610240416,1.30817430931359,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,5,760.671530402755,287.278408437664,22.1123583203262,0.879139909899095,2.44424384289936,15.6783742757894,1.23526060951296,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,6,276.019388926007,343.997145281681,28.7637590632983,1.75334401900818,2.71715186393701,20.4942868420464,1.60030228084639,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,6,264.589784433898,367.348971246863,23.7293166310605,1.06210954559174,2.44823060246575,19.4132187137735,1.56636438582028,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,6,286.690697893778,290.653549646213,27.6807884357834,0.721824704432038,2.23053949803873,6.77391713129509,1.26614454520473,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,7,903.125974910383,270.559352466596,28.5689464265193,1.35736635404919,3.38211609705198,13.0568049033246,1.32905254881405,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,7,856.751319483342,343.278409334173,29.2410988247099,1.0003480475898,2.85942422938489,5.6301321431806,1.35447516708164,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,8,547.818968920624,443.506887978381,23.8027169365721,1.66959721745843,2.35099884171511,16.6618006398552,1.51660923501034,2
